trip_seconds,trip_miles,_#NO_CLASS#_
0.037594,0.013000,-1
0.017544,0.008000,-1
0.022556,0.011000,-1
0.052632,0.000000,-1
0.037594,0.000000,-1
0.022556,0.007000,-1
0.117794,0.061000,-1
0.012531,0.000000,-1
0.052632,0.053000,-1
0.017544,0.011000,-1
0.087719,0.069000,-1
0.057644,0.064000,-1
0.077694,0.070000,-1
0.052632,0.022000,-1
0.027569,0.007000,-1
0.147870,0.079000,-1
0.062657,0.000000,-1
0.047619,0.020000,-1
0.027569,0.010000,-1
0.022556,0.009000,-1
0.042607,0.025000,-1
0.012531,0.005000,-1
0.032581,0.019000,-1
0.087719,0.039000,-1
0.042607,0.015000,-1
0.032581,0.011000,-1
0.012531,0.008000,-1
0.037594,0.000000,-1
0.052632,0.046000,-1
0.047619,0.016000,-1
0.022556,0.006000,-1
0.042607,0.018000,-1
0.027569,0.010000,-1
0.107769,0.111000,-1
0.037594,0.014000,-1
0.007519,0.004000,-1
0.047619,0.028000,-1
0.007519,0.005000,-1
0.052632,0.020000,-1
0.162907,0.179000,-1
0.052632,0.049000,-1
0.052632,0.037000,-1
0.042607,0.015000,-1
0.027569,0.016000,-1
0.032581,0.013000,-1
0.032581,0.000000,-1
0.037594,0.022000,-1
0.027569,0.009000,-1
0.027569,0.020000,-1
0.077694,0.045000,-1
0.082707,0.059000,-1
0.027569,0.010000,-1
0.052632,0.022000,-1
0.067669,0.059000,-1
0.057644,0.033000,-1
0.042607,0.041000,-1
0.017544,0.007000,-1
0.007519,0.000000,-1
0.032581,0.012000,-1
0.057644,0.029000,-1
0.097744,0.000000,-1
0.052632,0.028000,-1
0.077694,0.024000,-1
0.002506,0.004000,-1
0.077694,0.026000,-1
0.087719,0.037000,-1
0.007519,0.009000,-1
0.062657,0.034000,-1
0.042607,0.000000,-1
0.022556,0.017000,-1
0.037594,0.012000,-1
0.022556,0.012000,-1
0.022556,0.008000,-1
0.172932,0.156000,-1
0.062657,0.038000,-1
0.047619,0.053000,-1
0.037594,0.011000,-1
0.062657,0.049000,-1
0.027569,0.009000,-1
0.012531,0.005000,-1
0.047619,0.015000,-1
0.017544,0.011000,-1
0.012531,0.002000,-1
0.062657,0.042000,-1
0.057644,0.050000,-1
0.152882,0.089000,-1
0.017544,0.000000,-1
0.052632,0.024000,-1
0.037594,0.013000,-1
0.072682,0.033000,-1
0.057644,0.043000,-1
0.162907,0.000000,-1
0.047619,0.016000,-1
0.007519,0.006000,-1
0.012531,0.007000,-1
0.037594,0.018000,-1
0.032581,0.016000,-1
0.002506,0.000000,-1
0.042607,0.018000,-1
0.017544,0.006000,-1
0.082707,0.065000,-1
0.007519,0.004000,-1
0.092732,0.039000,-1
0.012531,0.006000,-1
0.032581,0.010000,-1
0.142857,0.124000,-1
0.032581,0.014000,-1
0.017544,0.006000,-1
0.037594,0.015000,-1
0.057644,0.057000,-1
0.047619,0.024000,-1
0.102757,0.051000,-1
0.243108,0.162000,-1
0.032581,0.009000,-1
0.022556,0.012000,-1
0.072682,0.046000,-1
0.157895,0.174000,-1
0.197995,0.172000,-1
0.067669,0.037000,-1
0.027569,0.006000,-1
0.032581,0.012000,-1
0.032581,0.012000,-1
0.012531,0.006000,-1
0.037594,0.000000,-1
0.067669,0.039000,-1
0.067669,0.000000,-1
0.278195,0.184000,-1
0.022556,0.012000,-1
0.062657,0.057000,-1
0.087719,0.042000,-1
0.022556,0.013000,-1
0.022556,0.000000,-1
0.037594,0.016000,-1
0.027569,0.009000,-1
0.082707,0.058000,-1
0.022556,0.009000,-1
0.097744,0.000000,-1
0.102757,0.000000,-1
0.022556,0.011000,-1
0.017544,0.000000,-1
0.017544,0.007000,-1
0.042607,0.006000,-1
0.032581,0.018000,-1
0.007519,0.004000,-1
0.042607,0.060000,-1
0.032581,0.005000,-1
0.057644,0.029000,-1
0.102757,0.065000,-1
0.012531,0.006000,-1
0.112782,0.049000,-1
0.032581,0.016000,-1
0.037594,0.016000,-1
0.042607,0.023000,-1
0.112782,0.000000,-1
0.027569,0.011000,-1
0.067669,0.075000,-1
0.017544,0.006000,-1
0.042607,0.000000,-1
0.082707,0.064000,-1
0.233083,0.161000,-1
0.002506,0.001000,-1
0.002506,0.002000,-1
0.017544,0.006000,-1
0.027569,0.012000,-1
0.072682,0.031000,-1
0.057644,0.027000,-1
0.012531,0.008000,-1
0.052632,0.028000,-1
0.147870,0.186000,-1
0.037594,0.043000,-1
0.027569,0.000000,-1
0.062657,0.028000,-1
0.067669,0.000000,-1
0.022556,0.011000,-1
0.062657,0.034000,-1
0.042607,0.000000,-1
0.047619,0.025000,-1
0.047619,0.012000,-1
0.042607,0.000000,-1
0.042607,0.022000,-1
0.107769,0.178000,-1
0.077694,0.000000,-1
0.012531,0.005000,-1
0.077694,0.050000,-1
0.097744,0.038000,-1
0.017544,0.014000,-1
0.022556,0.000000,-1
0.022556,0.016000,-1
0.062657,0.043000,-1
0.117794,0.169000,-1
0.007519,0.000000,-1
0.047619,0.024000,-1
0.042607,0.031000,-1
0.097744,0.123000,-1
0.112782,0.157000,-1
0.102757,0.173000,-1
0.077694,0.036000,-1
0.022556,0.017000,-1
0.047619,0.033000,-1
0.027569,0.029000,-1
0.243108,0.349000,-1
0.072682,0.061000,-1
0.082707,0.027000,-1
0.022556,0.015000,-1
0.027569,0.019000,-1
0.062657,0.052000,-1
0.037594,0.046000,-1
0.072682,0.040000,-1
0.002506,0.000000,-1
0.082707,0.055000,-1
0.042607,0.019000,-1
0.067669,0.040000,-1
0.192982,0.124000,-1
0.037594,0.016000,-1
0.032581,0.019000,-1
0.092732,0.049000,-1
0.017544,0.008000,-1
0.017544,0.010000,-1
0.042607,0.021000,-1
0.037594,0.020000,-1
0.027569,0.000000,-1
0.027569,0.012000,-1
0.062657,0.026000,-1
0.032581,0.011000,-1
0.107769,0.117000,-1
0.027569,0.007000,-1
0.037594,0.017000,-1
0.032581,0.022000,-1
0.353383,0.179000,-1
0.037594,0.016000,-1
0.137845,0.073000,-1
0.102757,0.033000,-1
0.022556,0.009000,-1
0.022556,0.015000,-1
0.027569,0.012000,-1
0.017544,0.009000,-1
0.077694,0.042000,-1
0.047619,0.024000,-1
0.007519,0.007000,-1
0.022556,0.009000,-1
0.032581,0.018000,-1
0.022556,0.000000,-1
0.042607,0.000000,-1
0.037594,0.008000,-1
0.157895,0.000000,-1
0.037594,0.017000,-1
0.172932,0.176000,-1
0.042607,0.025000,-1
0.022556,0.008000,-1
0.022556,0.000000,-1
0.027569,0.013000,-1
0.077694,0.017000,-1
0.052632,0.000000,-1
0.037594,0.045000,-1
0.037594,0.020000,-1
0.032581,0.013000,-1
0.087719,0.020000,-1
0.082707,0.000000,-1
0.032581,0.012000,-1
0.067669,0.086000,-1
0.047619,0.015000,-1
0.062657,0.023000,-1
0.378446,0.222000,-1
0.137845,0.126000,-1
0.137845,0.135000,-1
0.002506,0.001000,-1
0.032581,0.012000,-1
0.092732,0.092000,-1
0.012531,0.004000,-1
0.052632,0.022000,-1
0.027569,0.000000,-1
0.037594,0.015000,-1
0.017544,0.008000,-1
0.042607,0.020000,-1
0.062657,0.023000,-1
0.017544,0.008000,-1
0.022556,0.007000,-1
0.057644,0.043000,-1
0.127820,0.104000,-1
0.052632,0.032000,-1
0.032581,0.019000,-1
0.032581,0.020000,-1
0.152882,0.188000,-1
0.027569,0.011000,-1
0.012531,0.005000,-1
0.022556,0.010000,-1
0.012531,0.004000,-1
0.208020,0.176000,-1
0.057644,0.000000,-1
0.047619,0.018000,-1
0.032581,0.008000,-1
0.077694,0.000000,-1
0.052632,0.029000,-1
0.077694,0.032000,-1
0.022556,0.013000,-1
0.022556,0.014000,-1
0.022556,0.008000,-1
0.037594,0.013000,-1
0.082707,0.039000,-1
0.017544,0.000000,-1
0.077694,0.031000,-1
0.072682,0.070000,-1
0.027569,0.007000,-1
0.067669,0.023000,-1
0.037594,0.013000,-1
0.022556,0.009000,-1
0.042607,0.031000,-1
0.052632,0.042000,-1
0.002506,0.002000,-1
0.032581,0.000000,-1
0.032581,0.009000,-1
0.012531,0.003000,-1
0.052632,0.054000,-1
0.077694,0.116000,-1
0.047619,0.011000,-1
0.017544,0.006000,-1
0.017544,0.007000,-1
0.067669,0.000000,-1
0.122807,0.166000,-1
0.032581,0.012000,-1
0.047619,0.027000,-1
0.192982,0.175000,-1
0.062657,0.063000,-1
0.022556,0.010000,-1
0.122807,0.000000,-1
0.032581,0.019000,-1
0.007519,0.000000,-1
0.022556,0.000000,-1
0.077694,0.057000,-1
0.032581,0.024000,-1
0.082707,0.069000,-1
0.047619,0.034000,-1
0.172932,0.229000,-1
0.137845,0.147000,-1
0.107769,0.129000,-1
0.062657,0.028000,-1
0.052632,0.047000,-1
0.127820,0.181000,-1
0.022556,0.000000,-1
0.027569,0.010000,-1
0.032581,0.000000,-1
0.002506,0.000000,-1
0.092732,0.082000,-1
0.102757,0.099000,-1
0.027569,0.000000,-1
0.012531,0.006000,-1
0.097744,0.000000,-1
0.223058,0.173000,-1
0.102757,0.000000,-1
0.027569,0.017000,-1
0.042607,0.012000,-1
0.027569,0.010000,-1
0.002506,0.001000,-1
0.067669,0.042000,-1
0.047619,0.023000,-1
0.032581,0.012000,-1
0.077694,0.048000,-1
0.027569,0.010000,-1
0.017544,0.004000,-1
0.022556,0.012000,-1
0.017544,0.009000,-1
0.032581,0.000000,-1
0.022556,0.008000,-1
0.022556,0.013000,-1
0.032581,0.012000,-1
0.062657,0.000000,-1
0.052632,0.000000,-1
0.032581,0.014000,-1
0.067669,0.031000,-1
0.027569,0.038000,-1
0.027569,0.010000,-1
0.022556,0.024000,-1
0.047619,0.015000,-1
0.032581,0.000000,-1
0.037594,0.018000,-1
0.233083,0.005000,-1
0.062657,0.028000,-1
0.132832,0.176000,-1
0.052632,0.064000,-1
0.047619,0.025000,-1
0.032581,0.014000,-1
0.047619,0.025000,-1
0.002506,0.003000,-1
0.042607,0.030000,-1
0.057644,0.038000,-1
0.042607,0.013000,-1
0.328321,0.173000,-1
0.017544,0.008000,-1
0.072682,0.029000,-1
0.077694,0.035000,-1
0.047619,0.007000,-1
0.052632,0.029000,-1
0.027569,0.015000,-1
0.022556,0.008000,-1
0.047619,0.019000,-1
0.047619,0.021000,-1
0.017544,0.000000,-1
0.082707,0.035000,-1
0.052632,0.020000,-1
0.002506,0.000000,-1
0.057644,0.031000,-1
0.047619,0.024000,-1
0.112782,0.048000,-1
0.027569,0.010000,-1
0.293233,0.387000,-1
0.032581,0.018000,-1
0.012531,0.007000,-1
0.273183,0.102000,-1
0.132832,0.070000,-1
0.037594,0.018000,-1
0.062657,0.049000,-1
0.027569,0.000000,-1
0.022556,0.011000,-1
0.037594,0.000000,-1
0.022556,0.007000,-1
0.032581,0.015000,-1
0.027569,0.014000,-1
0.022556,0.009000,-1
0.072682,0.046000,-1
0.032581,0.038000,-1
0.012531,0.005000,-1
0.082707,0.031000,-1
0.057644,0.020000,-1
0.067669,0.048000,-1
0.047619,0.030000,-1
0.027569,0.026000,-1
0.047619,0.046000,-1
0.022556,0.005000,-1
0.007519,0.000000,-1
0.092732,0.059000,-1
0.047619,0.042000,-1
0.017544,0.000000,-1
0.012531,0.008000,-1
0.032581,0.019000,-1
0.012531,0.005000,-1
0.037594,0.000000,-1
0.032581,0.000000,-1
0.002506,0.000000,-1
0.132832,0.175000,-1
0.062657,0.042000,-1
0.037594,0.029000,-1
0.022556,0.010000,-1
0.027569,0.020000,-1
0.022556,0.008000,-1
0.027569,0.025000,-1
0.112782,0.050000,-1
0.002506,0.005000,-1
0.017544,0.010000,-1
0.027569,0.010000,-1
0.017544,0.010000,-1
0.012531,0.008000,-1
0.418546,0.141000,-1
0.228070,0.133000,-1
0.027569,0.024000,-1
0.092732,0.034000,-1
0.022556,0.000000,-1
0.117794,0.000000,-1
0.027569,0.004000,-1
0.037594,0.011000,-1
0.032581,0.052000,-1
0.022556,0.009000,-1
0.213033,0.167000,-1
0.087719,0.045000,-1
0.027569,0.010000,-1
0.102757,0.039000,-1
0.017544,0.007000,-1
0.017544,0.000000,-1
0.012531,0.010000,-1
0.027569,0.008000,-1
0.197995,0.161000,-1
0.067669,0.000000,-1
0.047619,0.000000,-1
0.047619,0.022000,-1
0.027569,0.013000,-1
0.243108,0.275000,-1
0.017544,0.007000,-1
0.037594,0.013000,-1
0.017544,0.000000,-1
0.052632,0.000000,-1
0.007519,0.005000,-1
0.177945,0.095000,-1
0.052632,0.068000,-1
0.007519,0.007000,-1
0.017544,0.008000,-1
0.032581,0.009000,-1
0.042607,0.025000,-1
0.002506,0.000000,-1
0.022556,0.000000,-1
0.012531,0.007000,-1
0.052632,0.032000,-1
0.012531,0.006000,-1
0.042607,0.017000,-1
0.057644,0.049000,-1
0.022556,0.000000,-1
0.067669,0.041000,-1
0.032581,0.008000,-1
0.032581,0.016000,-1
0.072682,0.083000,-1
0.032581,0.015000,-1
0.032581,0.008000,-1
0.037594,0.028000,-1
0.042607,0.030000,-1
0.032581,0.018000,-1
0.052632,0.057000,-1
0.037594,0.014000,-1
0.057644,0.026000,-1
0.047619,0.024000,-1
0.027569,0.011000,-1
0.057644,0.000000,-1
0.072682,0.046000,-1
0.022556,0.005000,-1
0.037594,0.000000,-1
0.012531,0.003000,-1
0.197995,0.112000,-1
0.107769,0.034000,-1
0.032581,0.008000,-1
0.077694,0.016000,-1
0.032581,0.009000,-1
0.032581,0.009000,-1
0.032581,0.007000,-1
0.057644,0.016000,-1
0.042607,0.041000,-1
0.072682,0.025000,-1
0.027569,0.000000,-1
0.012531,0.000000,-1
0.032581,0.013000,-1
0.037594,0.011000,-1
0.017544,0.000000,-1
0.067669,0.023000,-1
0.117794,0.130000,-1
0.042607,0.029000,-1
0.077694,0.048000,-1
0.067669,0.016000,-1
0.082707,0.058000,-1
0.097744,0.053000,-1
0.082707,0.095000,-1
0.037594,0.033000,-1
0.057644,0.054000,-1
0.017544,0.005000,-1
0.062657,0.031000,-1
0.152882,0.107000,-1
0.007519,0.004000,-1
0.278195,0.174000,-1
0.493734,0.764000,-1
0.017544,0.008000,-1
0.057644,0.023000,-1
0.012531,0.005000,-1
0.042607,0.015000,-1
0.047619,0.021000,-1
0.062657,0.000000,-1
0.082707,0.000000,-1
0.077694,0.052000,-1
0.032581,0.010000,-1
0.007519,0.000000,-1
0.072682,0.000000,-1
0.037594,0.000000,-1
0.037594,0.017000,-1
0.032581,0.013000,-1
0.027569,0.011000,-1
0.027569,0.026000,-1
0.057644,0.017000,-1
0.072682,0.051000,-1
0.027569,0.011000,-1
0.017544,0.005000,-1
0.027569,0.032000,-1
0.012531,0.000000,-1
0.142857,0.000000,-1
0.062657,0.033000,-1
0.022556,0.000000,-1
0.032581,0.031000,-1
0.112782,0.087000,-1
0.047619,0.020000,-1
0.037594,0.023000,-1
0.022556,0.007000,-1
0.017544,0.007000,-1
0.097744,0.046000,-1
0.027569,0.007000,-1
0.092732,0.051000,-1
0.047619,0.026000,-1
0.057644,0.027000,-1
0.057644,0.024000,-1
0.032581,0.011000,-1
0.047619,0.009000,-1
0.047619,0.023000,-1
0.012531,0.000000,-1
0.037594,0.025000,-1
0.082707,0.000000,-1
0.092732,0.000000,-1
0.047619,0.020000,-1
0.067669,0.041000,-1
0.042607,0.028000,-1
0.027569,0.008000,-1
0.027569,0.009000,-1
0.052632,0.041000,-1
0.213033,0.175000,-1
0.022556,0.008000,-1
0.027569,0.014000,-1
0.062657,0.020000,-1
0.047619,0.034000,-1
0.017544,0.009000,-1
0.057644,0.043000,-1
0.017544,0.007000,-1
0.047619,0.000000,-1
0.057644,0.039000,-1
0.017544,0.012000,-1
0.057644,0.044000,-1
0.067669,0.044000,-1
0.022556,0.008000,-1
0.052632,0.013000,-1
0.012531,0.006000,-1
0.037594,0.018000,-1
0.022556,0.013000,-1
0.112782,0.173000,-1
0.007519,0.002000,-1
0.052632,0.011000,-1
0.037594,0.015000,-1
0.017544,0.004000,-1
0.037594,0.028000,-1
0.042607,0.000000,-1
0.027569,0.008000,-1
0.052632,0.021000,-1
0.012531,0.008000,-1
0.047619,0.026000,-1
0.077694,0.021000,-1
0.012531,0.007000,-1
0.032581,0.020000,-1
0.032581,0.017000,-1
0.032581,0.013000,-1
0.127820,0.000000,-1
0.137845,0.108000,-1
0.102757,0.128000,-1
0.007519,0.004000,-1
0.072682,0.066000,-1
0.042607,0.013000,-1
0.032581,0.020000,-1
0.072682,0.057000,-1
0.027569,0.016000,-1
0.037594,0.014000,-1
0.012531,0.005000,-1
0.032581,0.000000,-1
0.047619,0.020000,-1
0.002506,0.000000,-1
0.022556,0.009000,-1
0.062657,0.016000,-1
0.087719,0.067000,-1
0.072682,0.000000,-1
0.022556,0.012000,-1
0.077694,0.038000,-1
0.032581,0.021000,-1
0.052632,0.036000,-1
0.012531,0.007000,-1
0.012531,0.001000,-1
0.047619,0.019000,-1
0.027569,0.011000,-1
0.047619,0.035000,-1
0.017544,0.007000,-1
0.042607,0.000000,-1
0.067669,0.014000,-1
0.057644,0.000000,-1
0.097744,0.040000,-1
0.258145,0.365000,-1
0.027569,0.011000,-1
0.027569,0.007000,-1
0.047619,0.021000,-1
0.017544,0.003000,-1
0.072682,0.000000,-1
0.037594,0.021000,-1
0.012531,0.004000,-1
0.002506,0.002000,-1
0.057644,0.000000,-1
0.072682,0.107000,-1
0.022556,0.006000,-1
0.007519,0.003000,-1
0.037594,0.015000,-1
0.022556,0.013000,-1
0.027569,0.013000,-1
0.052632,0.018000,-1
0.057644,0.020000,-1
0.037594,0.011000,-1
0.077694,0.032000,-1
0.037594,0.022000,-1
0.022556,0.009000,-1
0.027569,0.008000,-1
0.042607,0.011000,-1
0.042607,0.023000,-1
0.052632,0.021000,-1
0.017544,0.009000,-1
0.027569,0.010000,-1
0.097744,0.000000,-1
0.027569,0.019000,-1
0.017544,0.009000,-1
0.087719,0.077000,-1
0.052632,0.032000,-1
0.032581,0.000000,-1
0.047619,0.014000,-1
0.132832,0.051000,-1
0.012531,0.008000,-1
0.082707,0.043000,-1
0.027569,0.008000,-1
0.037594,0.021000,-1
0.002506,0.000000,-1
0.022556,0.007000,-1
0.007519,0.006000,-1
0.012531,0.003000,-1
0.037594,0.018000,-1
0.072682,0.000000,-1
0.012531,0.009000,-1
0.012531,0.008000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.022556,0.008000,-1
0.052632,0.014000,-1
0.072682,0.027000,-1
0.248120,0.000000,-1
0.037594,0.043000,-1
0.127820,0.097000,-1
0.107769,0.041000,-1
0.022556,0.006000,-1
0.067669,0.000000,-1
0.062657,0.024000,-1
0.042607,0.023000,-1
0.042607,0.034000,-1
0.057644,0.034000,-1
0.002506,0.002000,-1
0.037594,0.000000,-1
0.142857,0.074000,-1
0.152882,0.057000,-1
0.022556,0.006000,-1
0.062657,0.050000,-1
0.027569,0.012000,-1
0.022556,0.028000,-1
0.017544,0.004000,-1
0.052632,0.022000,-1
0.017544,0.007000,-1
0.022556,0.005000,-1
0.037594,0.017000,-1
0.012531,0.004000,-1
0.062657,0.045000,-1
0.022556,0.009000,-1
0.052632,0.015000,-1
0.102757,0.044000,-1
0.002506,0.000000,-1
0.097744,0.051000,-1
0.082707,0.032000,-1
0.027569,0.012000,-1
0.042607,0.021000,-1
0.022556,0.007000,-1
0.127820,0.073000,-1
0.082707,0.078000,-1
0.002506,0.004000,-1
0.027569,0.013000,-1
0.062657,0.051000,-1
0.042607,0.009000,-1
0.037594,0.016000,-1
0.012531,0.004000,-1
0.042607,0.051000,-1
0.012531,0.006000,-1
0.082707,0.066000,-1
0.042607,0.022000,-1
0.007519,0.003000,-1
0.087719,0.029000,-1
0.017544,0.004000,-1
0.052632,0.027000,-1
0.052632,0.014000,-1
0.022556,0.000000,-1
0.032581,0.011000,-1
0.052632,0.022000,-1
0.032581,0.000000,-1
0.077694,0.022000,-1
0.027569,0.020000,-1
0.027569,0.000000,-1
0.022556,0.010000,-1
0.072682,0.039000,-1
0.082707,0.034000,-1
0.042607,0.017000,-1
0.072682,0.042000,-1
0.052632,0.013000,-1
0.117794,0.000000,-1
0.037594,0.018000,-1
0.042607,0.040000,-1
0.012531,0.007000,-1
0.017544,0.007000,-1
0.052632,0.012000,-1
0.042607,0.026000,-1
0.017544,0.007000,-1
0.032581,0.007000,-1
0.067669,0.000000,-1
0.162907,0.185000,-1
0.042607,0.000000,-1
0.002506,0.003000,-1
0.017544,0.006000,-1
0.107769,0.043000,-1
0.027569,0.036000,-1
0.047619,0.000000,-1
0.022556,0.006000,-1
0.067669,0.011000,-1
0.052632,0.023000,-1
0.087719,0.089000,-1
0.238095,0.179000,-1
0.092732,0.034000,-1
0.062657,0.000000,-1
0.067669,0.011000,-1
0.032581,0.012000,-1
0.077694,0.080000,-1
0.072682,0.028000,-1
0.017544,0.006000,-1
0.027569,0.017000,-1
0.062657,0.021000,-1
0.042607,0.000000,-1
0.067669,0.055000,-1
0.057644,0.039000,-1
0.027569,0.012000,-1
0.072682,0.072000,-1
0.027569,0.000000,-1
0.032581,0.011000,-1
0.012531,0.005000,-1
0.032581,0.012000,-1
0.092732,0.000000,-1
0.027569,0.016000,-1
0.042607,0.017000,-1
0.022556,0.010000,-1
0.032581,0.023000,-1
0.067669,0.024000,-1
0.072682,0.020000,-1
0.027569,0.010000,-1
0.047619,0.000000,-1
0.097744,0.093000,-1
0.012531,0.012000,-1
0.092732,0.037000,-1
0.012531,0.006000,-1
0.027569,0.000000,-1
0.057644,0.000000,-1
0.192982,0.135000,-1
0.027569,0.009000,-1
0.047619,0.017000,-1
0.027569,0.008000,-1
0.062657,0.021000,-1
0.032581,0.012000,-1
0.027569,0.012000,-1
0.032581,0.011000,-1
0.077694,0.042000,-1
0.042607,0.020000,-1
0.042607,0.013000,-1
0.032581,0.010000,-1
0.017544,0.000000,-1
0.032581,0.019000,-1
0.057644,0.031000,-1
0.042607,0.018000,-1
0.017544,0.009000,-1
0.022556,0.010000,-1
0.037594,0.012000,-1
0.017544,0.007000,-1
0.122807,0.070000,-1
0.032581,0.014000,-1
0.092732,0.062000,-1
0.012531,0.003000,-1
0.012531,0.008000,-1
0.057644,0.024000,-1
0.137845,0.063000,-1
0.027569,0.013000,-1
0.032581,0.008000,-1
0.037594,0.018000,-1
0.042607,0.032000,-1
0.112782,0.068000,-1
0.017544,0.008000,-1
0.072682,0.027000,-1
0.067669,0.033000,-1
0.017544,0.007000,-1
0.077694,0.021000,-1
0.157895,0.000000,-1
0.017544,0.011000,-1
0.042607,0.025000,-1
0.102757,0.039000,-1
0.077694,0.052000,-1
0.062657,0.039000,-1
0.037594,0.033000,-1
0.027569,0.019000,-1
0.037594,0.000000,-1
0.017544,0.013000,-1
0.057644,0.028000,-1
0.037594,0.018000,-1
0.077694,0.079000,-1
0.087719,0.072000,-1
0.002506,0.000000,-1
0.057644,0.050000,-1
0.218045,0.117000,-1
0.037594,0.015000,-1
0.137845,0.079000,-1
0.042607,0.030000,-1
0.017544,0.006000,-1
0.047619,0.041000,-1
0.027569,0.013000,-1
0.047619,0.037000,-1
0.042607,0.020000,-1
0.037594,0.010000,-1
0.022556,0.007000,-1
0.147870,0.062000,-1
0.027569,0.011000,-1
0.092732,0.019000,-1
0.037594,0.019000,-1
0.017544,0.012000,-1
0.037594,0.029000,-1
0.042607,0.019000,-1
0.032581,0.000000,-1
0.072682,0.000000,-1
0.022556,0.011000,-1
0.022556,0.009000,-1
0.067669,0.029000,-1
0.032581,0.011000,-1
0.082707,0.000000,-1
0.052632,0.017000,-1
0.057644,0.030000,-1
0.022556,0.010000,-1
0.087719,0.040000,-1
0.052632,0.013000,-1
0.027569,0.010000,-1
0.032581,0.012000,-1
0.017544,0.009000,-1
0.132832,0.126000,-1
0.027569,0.000000,-1
0.072682,0.041000,-1
0.047619,0.012000,-1
0.027569,0.012000,-1
0.057644,0.012000,-1
0.017544,0.008000,-1
0.027569,0.009000,-1
0.017544,0.012000,-1
0.042607,0.018000,-1
0.117794,0.127000,-1
0.062657,0.049000,-1
0.047619,0.010000,-1
0.042607,0.064000,-1
0.047619,0.017000,-1
0.027569,0.009000,-1
0.057644,0.014000,-1
0.077694,0.000000,-1
0.042607,0.019000,-1
0.037594,0.015000,-1
0.012531,0.004000,-1
0.052632,0.025000,-1
0.047619,0.018000,-1
0.032581,0.015000,-1
0.047619,0.019000,-1
0.042607,0.000000,-1
0.042607,0.019000,-1
0.052632,0.027000,-1
0.062657,0.051000,-1
0.012531,0.013000,-1
0.072682,0.073000,-1
0.032581,0.011000,-1
0.052632,0.027000,-1
0.012531,0.006000,-1
0.012531,0.007000,-1
0.067669,0.000000,-1
0.037594,0.019000,-1
0.022556,0.013000,-1
0.027569,0.012000,-1
0.022556,0.007000,-1
0.027569,0.012000,-1
0.137845,0.052000,-1
0.087719,0.065000,-1
0.167920,0.108000,-1
0.032581,0.011000,-1
0.268170,0.176000,-1
0.027569,0.012000,-1
0.007519,0.004000,-1
0.152882,0.176000,-1
0.032581,0.016000,-1
0.172932,0.139000,-1
0.002506,0.000000,-1
0.012531,0.000000,-1
0.047619,0.022000,-1
0.037594,0.025000,-1
0.042607,0.021000,-1
0.012531,0.006000,-1
0.047619,0.033000,-1
0.052632,0.028000,-1
0.047619,0.051000,-1
0.022556,0.013000,-1
0.162907,0.104000,-1
0.032581,0.029000,-1
0.057644,0.025000,-1
0.092732,0.056000,-1
0.077694,0.010000,-1
0.007519,0.005000,-1
0.017544,0.005000,-1
0.052632,0.042000,-1
0.067669,0.034000,-1
0.012531,0.006000,-1
0.042607,0.000000,-1
0.012531,0.005000,-1
0.037594,0.021000,-1
0.027569,0.011000,-1
0.022556,0.011000,-1
0.127820,0.068000,-1
0.022556,0.006000,-1
0.067669,0.021000,-1
0.203008,0.185000,-1
0.087719,0.000000,-1
0.047619,0.000000,-1
0.102757,0.000000,-1
0.122807,0.000000,-1
0.107769,0.116000,-1
0.037594,0.017000,-1
0.022556,0.009000,-1
0.002506,0.001000,-1
0.027569,0.000000,-1
0.002506,0.004000,-1
0.077694,0.023000,-1
0.057644,0.039000,-1
0.017544,0.003000,-1
0.037594,0.011000,-1
0.012531,0.004000,-1
0.032581,0.018000,-1
0.052632,0.020000,-1
0.082707,0.024000,-1
0.057644,0.028000,-1
0.032581,0.023000,-1
0.042607,0.012000,-1
0.027569,0.000000,-1
0.037594,0.030000,-1
0.037594,0.018000,-1
0.042607,0.017000,-1
0.047619,0.041000,-1
0.012531,0.007000,-1
0.067669,0.069000,-1
0.167920,0.044000,-1
0.152882,0.174000,-1
0.007519,0.006000,-1
0.022556,0.008000,-1
0.037594,0.000000,-1
0.042607,0.000000,-1
0.032581,0.020000,-1
0.042607,0.034000,-1
0.022556,0.010000,-1
0.047619,0.019000,-1
0.037594,0.000000,-1
0.072682,0.061000,-1
0.027569,0.010000,-1
0.017544,0.007000,-1
0.072682,0.055000,-1
0.037594,0.017000,-1
0.042607,0.023000,-1
0.017544,0.007000,-1
0.062657,0.036000,-1
0.137845,0.072000,-1
0.072682,0.054000,-1
0.087719,0.109000,-1
0.037594,0.010000,-1
0.027569,0.006000,-1
0.107769,0.176000,-1
0.047619,0.018000,-1
0.022556,0.011000,-1
0.017544,0.005000,-1
0.067669,0.068000,-1
0.082707,0.000000,-1
0.062657,0.039000,-1
0.012531,0.000000,-1
0.087719,0.000000,-1
0.067669,0.049000,-1
0.097744,0.042000,-1
0.082707,0.043000,-1
0.072682,0.030000,-1
0.022556,0.013000,-1
0.002506,0.000000,-1
0.092732,0.000000,-1
0.062657,0.031000,-1
0.077694,0.050000,-1
0.067669,0.029000,-1
0.052632,0.030000,-1
0.097744,0.049000,-1
0.032581,0.016000,-1
0.047619,0.020000,-1
0.022556,0.009000,-1
0.067669,0.014000,-1
